what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266405769290
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266405814833
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1266405820018
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1266405822791
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1266405825359
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.selectAll",1266405827223
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1266405828414
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266405829278
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266405836312
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266405841470
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266405903573
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266405906066
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266406023271
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266406024450
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266406060661
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266406065592
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266406277569
activated,editor,org.eclipse.jst.jsp.ui,1.1.400.v200904292008,"org.eclipse.jst.jsp.core.jspsource.source",1266406282085
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266406283927
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266406283931
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266406284023
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266406351583
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266406356847
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266406390369
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266406391842
