what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1266401732125
closed,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1266401732125
opened,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1266401733305
started,bundle,org.eclipse.jdt.debug.ui,3.4.0.v20090527,"org.eclipse.jdt.debug.ui",1266401733947
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1266401734018
closed,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1266401734019
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1266401735558
closed,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1266401735558
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266401738705
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266401765523
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266401771329
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1266401831055
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266401839483
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266401842478
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266401908704
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266401911319
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266401917937
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266401937466
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266401957561
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266401967062
started,bundle,org.eclipse.jst.servlet.ui,1.1.300.v200902191739,"org.eclipse.jst.servlet.ui",1266402023947
started,bundle,org.eclipse.wst.common.environment,1.0.202.v200807161459,"org.eclipse.wst.common.environment",1266402023954
started,bundle,org.eclipse.jst.j2ee.ui,1.1.300.v200905132034,"org.eclipse.jst.j2ee.ui",1266402023962
started,bundle,org.eclipse.jst.jee.ejb,1.0.200.v200810230716,"org.eclipse.jst.jee.ejb",1266402028658
started,bundle,org.eclipse.jst.jee.web,1.0.200.v200904130912,"org.eclipse.jst.jee.web",1266402028660
